TSNE1,TSNE2,label
-89.332596,-27.130608,Molpher
65.17194,-15.933063,Molpher
75.86606,-87.85897,Molpher
0.6622528,3.841871,Molpher
116.89583,-5.848901,Molpher
-46.097004,-89.20799,Molpher
80.56599,76.9394,Molpher
18.866095,-55.656548,Molpher
-88.119026,-21.4354,Molpher
72.47325,-67.19495,Molpher
-9.822494,103.890976,Molpher
4.1616855,135.9515,Molpher
-147.84502,-5.6052284,Molpher
-6.7577085,-107.8134,Molpher
-62.275795,23.625181,Molpher
64.89043,82.42509,Molpher
-4.3152933,113.168594,Molpher
-98.93824,-31.303694,Molpher
110.332436,46.385002,Molpher
-90.437675,-22.865551,Molpher
-23.322113,124.07809,Molpher
-29.447216,1.5598385,Molpher
-16.50205,115.048325,Molpher
72.20389,71.45985,Molpher
58.489346,-43.55931,Molpher
-15.260564,99.4909,Molpher
104.53998,-1.8666573,Molpher
-148.9367,-6.1068854,Molpher
-41.041496,-105.52205,Molpher
-10.924123,56.154076,Molpher
-50.253662,98.47941,Molpher
-28.774082,-37.053543,Molpher
30.801975,4.893236,Molpher
-84.58398,34.723667,Molpher
-3.8622756,20.820007,Molpher
81.470566,-1.8136525,Molpher
-76.047554,86.2361,Molpher
5.4263234,81.227585,Molpher
-83.29826,71.58164,Molpher
-2.2558768,-36.15242,Molpher
-1.189446,-108.65949,Molpher
-83.088776,72.21717,Molpher
48.286575,44.40228,Molpher
48.51997,-59.772507,Molpher
61.807194,98.15438,Molpher
-70.431786,76.69174,Molpher
-62.25975,32.756702,Molpher
-21.443958,-12.534517,Molpher
74.553116,78.5224,Molpher
47.677193,-66.75783,Molpher
71.74382,76.08074,Molpher
9.171014,-76.54103,Molpher
17.071396,-25.756905,Molpher
-35.012955,5.1052785,Molpher
20.828995,7.3951454,Molpher
-47.21766,-83.77368,Molpher
-21.194752,-84.36708,Molpher
-51.225025,-26.88396,Molpher
-30.497286,17.432018,Molpher
-42.951824,-112.6824,Molpher
-19.589134,-82.85365,Molpher
8.697523,-22.509634,Molpher
19.440163,-54.59668,Molpher
-73.90296,-29.538597,Molpher
-39.880615,5.629102,Molpher
69.8922,-74.10846,Molpher
30.976616,65.86871,Molpher
73.57826,-10.653634,Molpher
-119.6213,37.15334,Molpher
98.40651,-28.119722,Molpher
-79.680176,33.417496,Molpher
-45.40134,-115.27757,Molpher
-26.607025,35.122734,Molpher
105.02072,0.58217525,Molpher
-114.007195,37.610573,Molpher
68.58172,-65.45363,Molpher
108.93401,6.322405,Molpher
102.332794,15.452479,Molpher
-10.160599,57.94873,Molpher
123.82123,1.5714347,Molpher
-69.797,-65.20487,Molpher
70.87151,-6.0067544,Molpher
-29.803644,-27.451061,Molpher
-82.569435,9.848757,Molpher
-19.009672,38.90814,Molpher
-8.903367,49.175488,Molpher
42.43033,-21.194572,Molpher
-51.171608,-32.317078,Molpher
56.682106,-5.9854555,Molpher
-6.1812587,90.398285,Molpher
23.789072,64.02424,Molpher
-81.396255,7.595631,Molpher
73.05247,-0.56529045,Molpher
24.921087,60.842827,Molpher
24.492836,59.935,Molpher
-11.326843,-18.257551,Molpher
-4.1071224,-47.27468,Molpher
-5.981489,-62.811157,Molpher
-57.546635,-88.69399,Molpher
59.418274,86.74698,Molpher
-79.561516,79.35541,Molpher
53.339535,-59.685802,Molpher
0.7421206,18.663479,Molpher
105.47609,10.09009,Molpher
-0.6086153,23.208906,Molpher
81.72407,17.149889,Molpher
-72.10476,-29.005432,Molpher
-44.180073,-41.473377,Molpher
72.517784,-12.926298,Molpher
-114.595924,37.47303,Molpher
70.35253,-7.0399184,Molpher
66.80405,85.51873,Molpher
92.20604,4.132231,Molpher
-67.23413,-69.45595,Molpher
14.552809,40.419624,Molpher
-61.970325,-57.87557,Molpher
75.76405,-90.050865,Molpher
74.066765,61.930393,Molpher
-101.15449,-17.668835,Molpher
48.928196,-22.4433,Molpher
-65.94691,-68.63838,Molpher
-75.93563,82.25405,Molpher
-147.09073,-11.211097,Molpher
59.645332,-7.2882185,Molpher
-11.093218,-14.86626,Molpher
54.183773,12.316614,Molpher
-50.652058,104.89689,Molpher
10.29403,144.77959,Molpher
-48.489338,89.453384,Molpher
92.913315,-19.9693,Molpher
-1.3841819,110.103966,Molpher
55.3144,-60.621098,Molpher
-53.532642,-7.4840846,Molpher
-82.92729,-71.756615,Molpher
-39.516228,-20.332565,Molpher
80.46408,-63.616688,Molpher
-2.8977277,-65.074104,Molpher
-8.349767,125.317345,Molpher
-75.776306,-71.278465,Molpher
32.703274,-40.642647,Molpher
-31.049864,-52.84914,Molpher
-56.365814,32.60001,Molpher
1.400679,25.037167,Molpher
30.435852,-5.7660527,Molpher
-22.521584,-12.777135,Molpher
52.880653,9.722043,Molpher
27.752312,69.36898,Molpher
38.75737,-62.31499,Molpher
85.327515,6.1279416,Molpher
-64.71417,-58.194664,Molpher
-45.33462,-26.891886,Molpher
-0.5268432,1.4656743,Molpher
76.49206,-8.792415,Molpher
112.487816,41.182896,Molpher
95.68495,10.380162,Molpher
-118.55462,37.865112,Molpher
-59.75997,-8.272486,Molpher
-82.09812,82.31092,Molpher
-85.87793,-33.853943,Molpher
-93.94548,-31.095615,Molpher
-26.412786,-90.59471,Molpher
72.82862,0.7283308,Molpher
-101.840416,-20.49174,Molpher
10.533409,140.84148,Molpher
-87.025246,-23.549278,Molpher
-21.032444,125.75751,Molpher
-4.457977,-43.327507,Molpher
-50.381645,-25.159746,Molpher
105.589005,-0.013938942,Molpher
-73.572136,75.05898,Molpher
-80.90532,-74.58339,Molpher
35.400986,8.673697,Molpher
72.537445,-1.8531895,Molpher
51.02956,45.95844,Molpher
-1.6901343,-33.08334,Molpher
73.13178,-78.98975,Molpher
0.35224688,87.35046,Molpher
-45.281506,-84.68455,Molpher
-49.369164,101.34447,Molpher
-43.988995,-17.078253,Molpher
-3.9701667,2.6512668,Molpher
52.87055,15.844809,Molpher
55.63324,-80.97917,Molpher
-1.524368,-0.41688994,Molpher
13.06131,81.75266,Molpher
-101.273926,-24.42374,Molpher
-76.3239,75.78806,Molpher
-11.285408,56.971554,Molpher
69.985,49.423847,Molpher
37.110188,-17.57532,Molpher
63.84413,74.01371,Molpher
63.89356,-30.810608,Molpher
30.953577,-94.92799,Molpher
56.20313,16.177557,Molpher
-1.9680327,-45.56945,Molpher
6.3738456,0.70413923,Molpher
-57.641014,35.015083,Molpher
21.460201,126.135796,Molpher
13.09459,-31.12735,Molpher
27.638083,4.3490815,Molpher
31.65156,16.507845,Molpher
110.23674,-22.601904,Molpher
-14.261773,47.190525,Molpher
66.30199,100.97557,Molpher
1.3504528,-0.062359784,Molpher
5.487703,-79.73377,Molpher
-120.459915,41.206097,Molpher
-22.649063,-9.544231,Molpher
-72.52137,-73.77619,Molpher
99.53556,13.262457,Molpher
-43.289173,3.9128702,Molpher
48.622185,-53.001465,Molpher
-12.601352,51.76408,Molpher
-70.3641,76.54397,Molpher
-63.645992,-13.168218,Molpher
-62.645252,-2.8794277,Molpher
-88.44908,33.53823,Molpher
72.20325,86.8354,Molpher
85.55308,-65.92623,Molpher
-81.31641,87.69725,Molpher
-11.665783,54.2181,Molpher
-41.585155,-94.47105,Molpher
71.956635,-56.159023,Molpher
-25.09462,127.33,Molpher
-43.135643,-116.602936,Molpher
-34.568333,-48.29696,Molpher
73.31934,-78.418816,Molpher
14.300003,44.529427,Molpher
60.07059,-83.12943,Molpher
-19.099684,-85.45364,Molpher
4.7033224,78.13523,Molpher
-56.8458,-77.63724,Molpher
63.823692,90.027756,Molpher
48.2778,-66.23018,Molpher
99.97235,-2.5751052,Molpher
58.77317,-55.684578,Molpher
71.76981,52.3171,Molpher
-90.957405,-29.350988,Molpher
-58.728558,-8.846497,Molpher
39.114456,-38.961628,Molpher
44.98441,-19.707312,Molpher
-62.35062,-13.229293,Molpher
46.744312,41.686245,Molpher
-28.020582,37.212406,Molpher
-116.93641,33.323704,Molpher
85.59535,10.077687,Molpher
-81.06277,-37.673702,Molpher
-19.68274,39.42296,Molpher
-39.866856,45.49727,Molpher
-47.06334,-119.92962,Molpher
15.884396,-52.144875,Molpher
46.57329,-70.25759,Molpher
-95.23551,38.014072,Molpher
-28.224024,23.878313,Molpher
-44.13522,-113.9542,Molpher
63.04635,5.6279387,Molpher
107.580154,0.5699001,Molpher
16.394896,-50.70092,Molpher
44.520874,43.368572,Molpher
-64.39082,-61.026386,Molpher
59.58895,100.184685,Molpher
68.495384,56.924896,Molpher
22.093414,62.75144,Molpher
-60.33549,34.403477,Molpher
-8.805165,-13.040839,Molpher
0.85186815,2.08611,Molpher
-15.215449,-8.36031,Molpher
70.26682,-72.7497,Molpher
76.49285,83.425095,Molpher
61.162437,-84.10456,Molpher
57.636658,91.626274,Molpher
13.0468235,40.126614,Molpher
11.839635,127.34802,Molpher
15.3973055,-51.54441,Molpher
-49.75634,-36.195488,Molpher
58.30704,-82.95397,Molpher
67.30668,96.748665,Molpher
-56.64443,37.840065,Molpher
104.75878,46.327057,Molpher
52.011223,-60.45169,Molpher
105.51082,0.3902022,Molpher
-31.897013,-55.863823,Molpher
-26.489302,35.245754,Molpher
-28.835255,72.376396,Molpher
85.39773,-1.5662982,Molpher
-59.137566,39.738785,Molpher
122.54764,-2.815926,Molpher
15.257764,88.16334,Molpher
-17.753525,127.5915,Molpher
77.782906,-79.50223,Molpher
104.47372,10.670148,Molpher
75.260475,-88.08195,Molpher
61.420486,-7.7634234,Molpher
-57.257965,-90.54123,Molpher
-35.844986,-51.55431,Molpher
118.197464,-7.131818,Molpher
70.032265,52.80008,Molpher
-68.322655,-65.19759,Molpher
-78.60364,-31.598526,Molpher
45.375904,38.65475,Molpher
11.83063,143.68376,Molpher
102.08988,14.921117,Molpher
17.34045,-59.278187,Molpher
-4.7420063,22.512163,Molpher
41.732937,-60.51685,Molpher
6.0260415,-66.184105,Molpher
-78.67167,-72.72201,Molpher
-21.150682,-85.63661,Molpher
54.98418,96.71328,Molpher
-73.76528,74.96765,Molpher
-0.8452282,-60.22203,Molpher
-105.21347,-25.459124,Molpher
107.18619,-25.86835,Molpher
50.402946,-64.494896,Molpher
77.26382,-89.09105,Molpher
-56.92309,-64.590416,Molpher
41.934956,-89.64669,Molpher
27.727463,57.053432,Molpher
-14.283113,0.18068203,Molpher
-14.577955,-6.8384886,Molpher
101.56167,42.440308,Molpher
81.65516,16.98213,Molpher
47.52664,41.018803,Molpher
109.04485,40.90302,Molpher
117.34189,-2.9880688,Molpher
-85.405304,37.29076,Molpher
1.2187856,-72.23958,Molpher
1.4892727,-63.47664,Molpher
-79.25354,-36.917118,Molpher
61.56242,7.8683977,Molpher
39.93091,-36.269096,Molpher
-34.996548,-50.8877,Molpher
33.608303,-90.5476,Molpher
-99.74308,-19.484621,Molpher
9.171129,-22.941547,Molpher
71.9478,-1.9810178,Molpher
2.7916582,74.81293,Molpher
63.903667,-20.346645,Molpher
-65.28623,-63.336998,Molpher
-46.185616,-2.5175414,Molpher
12.623461,128.97653,Molpher
101.72947,46.873325,Molpher
95.34491,-24.064468,Molpher
4.805822,-66.98223,Molpher
-151.70103,-6.8589478,Molpher
-2.182877,118.63371,Molpher
-7.1093874,6.678403,Molpher
2.4296772,-65.051,Molpher
67.682434,20.798435,Molpher
-47.840145,-79.410164,Molpher
105.42727,-20.404476,Molpher
-83.16283,-31.666815,Molpher
-38.741756,61.43291,Molpher
105.96742,-0.58587205,Molpher
-25.195595,37.30714,Molpher
76.578156,-59.412823,Molpher
119.95619,-6.869724,Molpher
27.075693,5.045063,Molpher
10.3553915,87.409546,Molpher
-115.868835,15.848741,Molpher
-98.74145,-19.870214,Molpher
-14.0353,-42.861305,Molpher
-97.44717,-15.153618,Molpher
73.514114,74.1262,Molpher
-88.426735,-23.343195,Molpher
7.5878515,88.68372,Molpher
-52.826645,100.53281,Molpher
-41.971996,96.53652,Molpher
-2.59419,-47.361416,Molpher
-13.397181,-6.3391824,Molpher
-33.257915,49.101284,Molpher
-63.75748,-68.53068,Molpher
111.30072,-23.303068,Molpher
-82.32036,79.98871,Molpher
72.36928,72.90443,Molpher
60.38039,21.949266,Molpher
-41.280617,94.88958,Molpher
-4.3362494,0.8771254,Molpher
-42.40639,-106.25385,Molpher
18.00986,-50.336704,Molpher
-54.76152,-85.570564,Molpher
97.244835,44.647144,Molpher
-82.561844,7.478876,Molpher
-60.533234,35.32587,Molpher
-45.719215,-115.12296,Molpher
-69.60164,81.23604,Molpher
48.35681,-64.635315,Molpher
103.487885,5.4878197,Molpher
65.11041,80.433975,Molpher
-81.24717,9.364669,Molpher
-79.183784,-74.0094,Molpher
84.56525,14.4190235,Molpher
-2.3952491,21.861338,Molpher
1.5854628,84.68584,Molpher
-87.305115,-72.628716,Molpher
47.50177,-62.585224,Molpher
105.23207,1.4252003,Molpher
80.837975,-57.378674,Molpher
48.641808,39.546734,Molpher
-26.483908,-38.73809,Molpher
-45.342438,-118.38852,Molpher
-88.401024,-13.082737,Molpher
-49.025726,-34.784298,Molpher
-78.096985,8.908594,Molpher
42.585068,20.41048,Molpher
10.030941,-74.19645,Molpher
-25.981651,-34.994507,Molpher
-79.34839,-30.273563,Molpher
68.42411,-10.633918,Molpher
-118.99339,38.056614,Molpher
-12.441593,108.437805,Molpher
41.118473,-89.94158,Molpher
-73.65812,-64.7577,Molpher
-5.3105173,-42.53217,Molpher
49.846783,-54.65147,Molpher
-58.161766,-68.97935,Molpher
97.3754,-19.548904,Molpher
-14.957279,129.26976,Molpher
-53.22022,-82.82707,Molpher
-49.840603,98.7878,Molpher
98.65933,45.023193,Molpher
-76.63524,85.061165,Molpher
-45.36793,-27.736935,Molpher
44.496563,-18.30836,Molpher
-26.666014,-33.93832,Molpher
2.1718228,-27.558292,Molpher
-46.23311,91.74379,Molpher
-66.06083,-70.25832,Molpher
100.08865,-19.151474,Molpher
-30.77195,67.83339,Molpher
101.39717,-13.607646,Molpher
-37.424183,9.505065,Molpher
-9.626913,55.837856,Molpher
56.253654,85.71677,Molpher
-21.963968,36.761646,Molpher
118.82456,-3.368884,Molpher
33.573532,-90.45738,Molpher
9.409698,-51.489407,Molpher
-96.5964,37.703804,Molpher
1.3903414,-66.27247,Molpher
28.336344,-28.390417,Molpher
18.011652,127.90255,Molpher
30.51154,17.451902,Molpher
-14.263381,53.541073,Molpher
67.80098,69.68138,Molpher
60.206776,21.892538,Molpher
21.68273,131.16081,Molpher
-90.14996,41.16302,Molpher
7.0172906,-77.91833,Molpher
70.7934,-7.6283584,Molpher
81.77429,-7.5923777,Molpher
-79.654,33.4258,Molpher
83.248924,15.398672,Molpher
-103.13799,-27.763077,Molpher
-45.01394,-35.876156,Molpher
46.353344,-29.897968,Molpher
15.747682,-27.62133,Molpher
-47.42643,91.447815,Molpher
-108.95047,36.727993,Molpher
61.621174,96.60855,Molpher
-20.180779,34.24741,Molpher
-78.87293,84.023056,Molpher
-93.20545,-7.2360706,Molpher
-56.984665,-63.688713,Molpher
58.953156,-74.97161,Molpher
20.121363,0.30370614,Molpher
-117.45328,33.979965,Molpher
-6.1851525,-24.267176,Molpher
109.08883,37.285683,Molpher
-87.51009,38.256756,Molpher
-22.32855,-12.855259,Molpher
-63.246056,-60.09782,Molpher
-36.52189,3.3995373,Molpher
-43.174194,1.6881492,Molpher
-40.33935,-1.7001237,Molpher
-71.98607,77.51809,Molpher
66.65831,81.4631,Molpher
-34.448475,-50.34549,Molpher
98.760704,6.6322284,Molpher
-87.963005,35.782238,Molpher
-47.4148,102.69544,Molpher
-48.203983,97.79448,Molpher
47.19768,-46.904884,Molpher
-42.624886,-99.80678,Molpher
-20.394402,-87.47033,Molpher
-97.130394,36.935898,Molpher
-89.49728,38.70746,Molpher
-39.651695,-23.024635,Molpher
-61.231567,58.38929,Molpher
-122.81041,19.49209,Molpher
96.25674,3.9065456,Molpher
0.6581288,-16.15105,Molpher
2.3173587,-69.02533,Molpher
21.24445,-52.89314,Molpher
73.8045,61.23645,Molpher
-96.163795,-24.660711,Molpher
-56.26593,5.594712,Molpher
68.98798,51.442852,Molpher
-98.243965,-22.602827,Molpher
12.68594,142.0823,Molpher
-96.51699,-22.968924,Molpher
74.386116,-58.153645,Molpher
16.396084,-27.72009,Molpher
-50.694435,-115.53374,Molpher
-5.9587903,-20.949762,Molpher
21.019775,-4.375125,Molpher
97.96569,8.79267,Molpher
-32.995354,5.603312,Molpher
58.243397,-74.769035,Molpher
-146.79008,-5.887367,Molpher
117.53481,-12.418944,Molpher
-15.247884,-2.2546344,Molpher
1.0237635,-65.40994,Molpher
12.764328,-49.956318,Molpher
61.60215,-76.18502,Molpher
105.69338,0.011815282,Molpher
104.2208,11.757652,Molpher
0.14526919,1.2232593,Molpher
80.88034,0.37554446,Molpher
-1.275667,-56.03583,Molpher
84.283485,10.617192,Molpher
37.16766,4.074542,Molpher
28.44886,4.5393386,Molpher
-28.759712,61.54711,Molpher
10.212546,-49.652615,Molpher
-106.28213,-28.857038,Molpher
-40.808273,-112.038315,Molpher
44.251785,43.44259,Molpher
-56.267372,-27.368246,Molpher
-112.44847,35.23091,Molpher
-80.31059,-34.31865,Molpher
-9.476713,47.493526,Molpher
4.472313,77.409775,Molpher
93.96076,-24.361168,Molpher
-10.62924,123.486824,Molpher
-5.6576486,52.644516,Molpher
-87.89714,34.556274,Molpher
-120.18519,15.173612,Molpher
-98.79154,-19.257029,Molpher
8.079006,-59.575233,Molpher
-59.119812,35.290157,Molpher
57.660294,18.590904,Molpher
-50.87932,61.854,Molpher
70.88597,81.5271,Molpher
67.92363,8.004365,Molpher
-35.725025,-52.56959,Molpher
65.26835,4.9386,Molpher
-48.89842,-26.793575,Molpher
75.93812,-83.6231,Molpher
65.973694,96.196754,Molpher
12.202838,139.58316,Molpher
118.82369,-3.3368106,Molpher
-9.28577,-6.84759,Molpher
19.91106,127.30746,Molpher
57.85063,-8.921344,Molpher
-61.116405,32.343483,Molpher
-37.52601,-104.57955,Molpher
-64.601654,37.41191,Molpher
-52.363163,3.0265377,Molpher
-40.696663,-59.34331,Molpher
73.12754,49.985104,Molpher
1.3153343,-55.17207,Molpher
-2.972495,0.9431279,Molpher
-83.408195,8.390514,Molpher
103.98553,-29.197315,Molpher
-117.608765,35.810112,Molpher
48.8996,4.4394293,Molpher
84.76935,15.752239,Molpher
-57.41337,-66.68621,Molpher
79.00823,76.674736,Molpher
111.263855,-23.356989,Molpher
3.3542902,-3.9322097,Molpher
-43.9923,66.94055,Molpher
-33.503376,-41.754173,Molpher
-45.88179,-115.23259,Molpher
-95.5678,-8.923078,Molpher
-5.3777037,-15.386411,Molpher
-68.65573,-66.412544,Molpher
13.891028,-53.42259,Molpher
111.075325,34.86334,Molpher
-94.4623,-25.302616,Molpher
109.06036,9.457355,Molpher
-37.55666,44.85395,Molpher
68.79778,-60.092003,Molpher
53.122173,18.230331,Molpher
-19.725367,35.827164,Molpher
-26.40845,38.47634,Molpher
29.005196,46.930847,Molpher
-0.6676304,0.79389536,Molpher
20.861517,131.59915,Molpher
-7.759495,-99.14637,Molpher
-91.23979,35.118004,Molpher
-95.01563,-7.946956,Molpher
-50.172096,-91.411995,Molpher
103.02507,-2.1582124,Molpher
-62.376896,25.357351,Molpher
-33.80739,69.06759,Molpher
59.288677,73.49638,Molpher
-7.8472576,45.688282,Molpher
-44.19485,-115.463806,Molpher
38.00083,-87.20775,Molpher
-7.104408,-32.299072,Molpher
-29.371809,-32.3131,Molpher
2.4405048,-62.310684,Molpher
41.994213,40.306534,Molpher
-25.636303,38.672897,Molpher
63.41131,89.95244,Molpher
-15.294398,109.58827,Molpher
97.877945,-16.872536,Molpher
66.66453,22.199444,Molpher
55.758938,-5.8421583,Molpher
-8.390707,-108.888504,Molpher
-78.66845,82.59951,Molpher
31.532219,-91.24947,Molpher
20.05045,-55.20577,Molpher
2.5505788,21.988918,Molpher
77.74938,-90.01734,Molpher
49.332325,42.257133,Molpher
105.908966,-16.208311,Molpher
-34.022945,46.6401,Molpher
-1.5399084,56.129852,Molpher
69.78779,56.736626,Molpher
16.993626,-25.15198,Molpher
-61.608116,22.39853,Molpher
41.705177,-60.55224,Molpher
-25.222021,-76.74398,Molpher
-43.139393,99.12059,Molpher
15.827572,-30.076263,Molpher
-60.48299,58.186398,Molpher
-80.576454,39.623577,Molpher
56.81978,-5.7645907,Molpher
1.8164673,5.1379504,Molpher
-47.788918,102.37619,Molpher
-54.57357,-87.97668,Molpher
12.04784,127.33676,Molpher
2.0468075,-64.351135,Molpher
34.944412,-92.026276,Molpher
24.269646,58.992832,Molpher
-1.3962237,-47.07856,Molpher
-83.351715,8.566591,Molpher
-149.92938,-6.1031084,Molpher
-69.60223,81.30765,Molpher
66.0045,-13.284345,Molpher
-40.041462,-75.22611,Molpher
79.00032,-89.28466,Molpher
86.164955,-3.367973,Molpher
20.20688,-55.060028,Molpher
118.25524,-7.4433403,Molpher
-40.14023,44.39123,Molpher
102.43735,12.688678,Molpher
-11.728889,48.384514,Molpher
11.541803,143.41173,Molpher
46.05608,45.233234,Molpher
48.86921,-20.395807,Molpher
28.09626,-2.5469468,Molpher
46.142624,-63.219635,Molpher
-16.939566,126.274704,Molpher
74.56371,81.15915,Molpher
-49.36993,-30.878035,Molpher
19.7534,-53.51953,Molpher
72.64896,-65.38536,Molpher
115.59323,-7.2991395,Molpher
-42.40473,6.778656,Molpher
98.40811,43.12286,Molpher
-34.490772,-7.124652,Molpher
3.8875432,-0.25686368,Molpher
-43.360237,-113.49773,Molpher
-20.621946,37.996407,Molpher
13.018464,85.19765,Molpher
67.13132,93.33744,Molpher
53.156612,3.3925762,Molpher
-44.14619,28.615469,Molpher
-1.4174457,-6.9621024,Molpher
-18.039553,125.045425,Molpher
-9.766306,-18.313314,Molpher
63.428867,-3.0067134,Molpher
3.255086,5.1022425,Molpher
99.4708,-28.077257,Molpher
69.88502,52.889954,Molpher
-21.687983,-13.235213,Molpher
-81.54884,-33.634834,Molpher
-21.581308,-13.6730385,Molpher
71.88161,82.85907,Molpher
35.558456,-35.726974,Molpher
73.963524,-71.46998,Molpher
56.601204,7.224156,Molpher
70.01401,72.92578,Molpher
-96.23428,-6.368774,Molpher
-60.414227,27.912262,Molpher
55.550823,-78.24765,Molpher
99.04043,14.405078,Molpher
-46.4633,-26.191656,Molpher
-33.4791,68.77632,Molpher
-81.20369,-32.79527,Molpher
57.265472,-78.6869,Molpher
55.207695,-5.1902533,Molpher
-93.76945,35.033978,Molpher
-34.779495,-51.22608,Molpher
-28.582829,-35.95105,Molpher
21.975853,66.283226,Molpher
-41.58032,-19.022228,Molpher
47.002502,-68.88962,Molpher
10.724818,-75.382904,Molpher
-32.46948,70.63901,Molpher
-40.280937,45.483055,Molpher
-26.277971,37.5849,Molpher
-59.67972,-3.3503747,Molpher
7.018738,-59.631306,Molpher
112.12859,7.4487915,Molpher
34.483715,-41.000465,Molpher
-1.9026912,-60.86496,Molpher
-47.764366,-119.29516,Molpher
-77.94808,78.04657,Molpher
-71.78039,82.40792,Molpher
-3.786831,-114.27827,Molpher
-53.630768,97.962326,Molpher
41.14368,-89.03126,Molpher
57.67973,100.953094,Molpher
76.11344,83.411156,Molpher
29.824392,-91.43785,Molpher
58.539085,87.02145,Molpher
-1.0766011,-59.471645,Molpher
68.33763,87.59526,Molpher
106.717735,-7.208781,Molpher
-17.848001,-82.132706,Molpher
-62.570946,-14.305712,Molpher
12.65922,86.156975,Molpher
33.23529,-39.32438,Molpher
20.316235,132.27135,Molpher
11.123943,-20.11307,Molpher
29.96568,3.3805404,Molpher
73.006874,-56.25486,Molpher
-2.8519137,116.82614,Molpher
