TSNE1,TSNE2,label
-10.658582,-1.1275941,REINVENT
-41.043663,-20.239294,REINVENT
-58.323013,-41.013763,REINVENT
62.254612,29.470911,REINVENT
-29.411507,16.48433,REINVENT
-34.860096,-42.806805,REINVENT
-54.20415,-13.874526,REINVENT
29.82479,21.902658,REINVENT
32.781452,-3.749215,REINVENT
-47.29783,-45.836414,REINVENT
45.54494,-28.678667,REINVENT
35.815525,-24.86371,REINVENT
-51.209362,30.11433,REINVENT
-48.2718,22.357718,REINVENT
-21.708914,28.670519,REINVENT
52.750607,39.443504,REINVENT
-64.427765,-9.597409,REINVENT
-3.146393,8.867299,REINVENT
-7.3057675,-34.84965,REINVENT
-64.61457,36.24911,REINVENT
-29.851765,-13.3139,REINVENT
-53.32513,34.74659,REINVENT
-33.579742,-14.776008,REINVENT
-56.1623,19.10509,REINVENT
56.89665,-10.053923,REINVENT
-3.7908568,44.363674,REINVENT
50.673702,40.035564,REINVENT
-8.560357,3.2903905,REINVENT
-9.309259,18.2139,REINVENT
-73.24121,64.768654,REINVENT
6.0641365,61.710743,REINVENT
17.09755,9.372948,REINVENT
-2.3622794,-34.163124,REINVENT
34.291134,-1.0484852,REINVENT
66.50879,27.639158,REINVENT
33.781116,-41.212624,REINVENT
-39.157692,-38.946304,REINVENT
12.92282,-71.76997,REINVENT
20.554754,16.593567,REINVENT
-51.95743,13.175636,REINVENT
-19.436415,-48.808784,REINVENT
-10.846443,-45.109642,REINVENT
-0.0017960626,39.121204,REINVENT
-40.713684,-13.885877,REINVENT
-22.763277,-13.213052,REINVENT
30.737791,-50.065796,REINVENT
-58.743534,-39.830414,REINVENT
-51.15257,-51.04858,REINVENT
66.329636,27.754503,REINVENT
-3.695885,0.3617468,REINVENT
53.925194,22.832006,REINVENT
48.942974,6.4961686,REINVENT
16.923174,37.27628,REINVENT
-25.840172,-6.2765985,REINVENT
8.798774,-78.77792,REINVENT
-39.029533,28.757776,REINVENT
11.328739,-38.027283,REINVENT
21.342432,-53.32749,REINVENT
-30.242409,16.263388,REINVENT
54.07005,19.491375,REINVENT
15.220231,-27.76449,REINVENT
-15.754071,19.436266,REINVENT
27.136803,-61.09972,REINVENT
-8.954417,32.436195,REINVENT
4.853926,-26.727901,REINVENT
-20.847986,-15.768285,REINVENT
-51.3527,32.16411,REINVENT
31.79246,42.48011,REINVENT
-66.972786,-21.3729,REINVENT
20.856771,0.2225172,REINVENT
41.617645,31.758835,REINVENT
62.64724,30.31694,REINVENT
26.663933,-42.896435,REINVENT
-50.603127,-5.624618,REINVENT
-49.769203,29.044382,REINVENT
-16.408579,11.203128,REINVENT
-31.326723,-55.005722,REINVENT
70.31941,37.989796,REINVENT
-42.435802,3.5112402,REINVENT
72.3908,-7.6609483,REINVENT
27.683521,-36.857265,REINVENT
-51.62022,-29.977713,REINVENT
41.830284,-2.1312776,REINVENT
-68.60552,48.675983,REINVENT
-25.883509,-1.7563021,REINVENT
56.344437,-12.181957,REINVENT
-23.798496,-7.8595614,REINVENT
-2.1029673,-59.359463,REINVENT
21.639929,43.21902,REINVENT
42.559834,-2.2549818,REINVENT
-34.234364,-64.99379,REINVENT
-24.306507,-28.235903,REINVENT
-40.94211,44.924744,REINVENT
-63.21797,31.139757,REINVENT
-40.78111,72.00891,REINVENT
-27.072062,-11.601086,REINVENT
60.843063,-2.1015115,REINVENT
33.029846,24.868046,REINVENT
-33.899708,-15.551612,REINVENT
9.976391,-25.065197,REINVENT
-76.13741,-8.832541,REINVENT
-1.431239,-77.57373,REINVENT
4.6148596,70.11595,REINVENT
-16.766447,-2.5153723,REINVENT
0.14416939,72.286476,REINVENT
72.30174,-12.418195,REINVENT
18.572647,66.68582,REINVENT
-57.16819,-41.417774,REINVENT
10.561739,48.74451,REINVENT
-58.726604,-1.2212185,REINVENT
3.3210995,22.586876,REINVENT
-53.084167,19.770845,REINVENT
17.540327,23.884584,REINVENT
-47.06262,33.46851,REINVENT
-57.087204,36.11947,REINVENT
20.694561,-13.19609,REINVENT
-7.9722285,3.0742574,REINVENT
52.504673,40.31956,REINVENT
-16.56034,-77.475815,REINVENT
-3.2241478,-14.841659,REINVENT
-27.85114,61.20825,REINVENT
31.120605,10.565945,REINVENT
-3.1660173,7.3668895,REINVENT
-11.747362,8.131916,REINVENT
41.74077,47.225033,REINVENT
-21.693632,0.74148583,REINVENT
11.085217,-12.689036,REINVENT
-52.578922,-13.460906,REINVENT
22.603693,48.056583,REINVENT
52.77687,57.808674,REINVENT
80.39254,7.42992,REINVENT
-33.935314,-13.097971,REINVENT
-13.458604,41.549915,REINVENT
63.938072,37.558197,REINVENT
-27.509441,-18.88689,REINVENT
5.047403,13.790736,REINVENT
30.37272,65.82934,REINVENT
-15.824587,13.8541975,REINVENT
0.6987862,-35.66858,REINVENT
45.61495,-28.399197,REINVENT
-72.080025,-25.947554,REINVENT
16.864067,-66.500244,REINVENT
-59.69448,-0.96751827,REINVENT
-28.161268,-16.967365,REINVENT
41.42916,-42.052658,REINVENT
33.40253,-0.10568846,REINVENT
-41.4532,15.894671,REINVENT
31.260633,9.597376,REINVENT
31.898842,-73.81152,REINVENT
-33.764782,34.00828,REINVENT
1.3753637,-28.112066,REINVENT
23.204197,-36.168755,REINVENT
-10.246333,76.92255,REINVENT
12.885498,6.0201263,REINVENT
-2.178711,18.674824,REINVENT
8.58708,10.206405,REINVENT
-51.272182,32.411015,REINVENT
20.066055,47.09368,REINVENT
-63.204247,31.127218,REINVENT
2.23116,-32.49855,REINVENT
-4.915175,-36.025738,REINVENT
-19.410124,-68.42368,REINVENT
-3.8224113,-26.521685,REINVENT
19.24076,-13.078808,REINVENT
-61.297337,-49.804714,REINVENT
-51.59621,-29.929544,REINVENT
31.450466,-69.05039,REINVENT
40.908882,7.6040735,REINVENT
50.19758,-15.049666,REINVENT
4.7665586,-1.7324579,REINVENT
26.482555,-16.367348,REINVENT
13.258084,-4.3904986,REINVENT
19.980917,-15.814367,REINVENT
-59.20797,21.386124,REINVENT
-3.7041416,7.396549,REINVENT
11.816645,-32.090927,REINVENT
31.801924,2.4591112,REINVENT
23.016571,-13.772259,REINVENT
-26.40434,-14.194944,REINVENT
-1.6120052,-27.17788,REINVENT
-70.930664,-12.804484,REINVENT
-58.99341,17.791586,REINVENT
61.69608,-19.601658,REINVENT
27.478441,-62.236614,REINVENT
14.565834,-0.9726869,REINVENT
-30.367098,17.697466,REINVENT
-20.358511,-66.91788,REINVENT
-50.89122,10.844634,REINVENT
63.515007,3.2542326,REINVENT
28.959892,60.861366,REINVENT
65.61645,15.492123,REINVENT
24.146902,-17.33275,REINVENT
15.947126,-28.272259,REINVENT
-27.039097,-43.629,REINVENT
20.624763,-15.233614,REINVENT
-4.9158764,2.298362,REINVENT
-13.898901,-19.05058,REINVENT
-79.11908,13.430942,REINVENT
17.489809,66.94713,REINVENT
3.2166185,-6.2483993,REINVENT
57.86231,-14.897924,REINVENT
-47.890827,67.092865,REINVENT
50.87273,22.567421,REINVENT
-15.060407,54.60918,REINVENT
-4.0497813,-11.736339,REINVENT
-77.644875,2.0416992,REINVENT
30.42026,25.928026,REINVENT
8.348669,28.70695,REINVENT
56.66248,44.326534,REINVENT
-12.825596,-45.228645,REINVENT
-47.01866,33.47897,REINVENT
-24.245564,-27.6099,REINVENT
-11.176903,-42.416164,REINVENT
-10.866263,-20.239286,REINVENT
19.090221,-25.955458,REINVENT
-12.246939,-14.637332,REINVENT
-12.866012,-42.66397,REINVENT
-30.22925,46.043198,REINVENT
-14.757382,-3.0864286,REINVENT
-30.625408,7.410908,REINVENT
-3.2163785,17.581745,REINVENT
-7.5571446,-42.670677,REINVENT
1.9656489,-28.783813,REINVENT
-57.731197,36.04768,REINVENT
26.492245,18.923386,REINVENT
-4.8195305,26.937695,REINVENT
-4.0361314,19.713037,REINVENT
-42.2683,-52.958256,REINVENT
-19.017063,23.81009,REINVENT
-53.640675,-34.762314,REINVENT
33.159378,-2.5722082,REINVENT
22.383797,-8.508541,REINVENT
52.07393,44.85277,REINVENT
11.983503,63.239002,REINVENT
-13.667207,60.46719,REINVENT
-60.267193,39.595463,REINVENT
-23.942106,-32.39021,REINVENT
-10.075794,77.00711,REINVENT
-40.074165,9.836492,REINVENT
26.497097,-23.119745,REINVENT
61.24467,-23.751627,REINVENT
13.159362,-39.33461,REINVENT
-20.066793,22.227287,REINVENT
-53.996536,16.106592,REINVENT
-22.403412,40.09819,REINVENT
-43.819756,-65.833824,REINVENT
4.083648,-4.43198,REINVENT
-71.05264,11.070299,REINVENT
53.414997,16.040894,REINVENT
0.50548327,-25.153175,REINVENT
-43.362392,32.256687,REINVENT
4.012864,-32.429222,REINVENT
1.0404805,-16.394726,REINVENT
-16.09001,-7.5222454,REINVENT
30.946198,14.188011,REINVENT
-44.7359,-17.543287,REINVENT
70.92867,11.212441,REINVENT
-1.253995,-36.527905,REINVENT
22.810421,8.445352,REINVENT
-12.279356,71.397545,REINVENT
-10.515811,-32.667034,REINVENT
73.768654,9.041952,REINVENT
30.96446,3.5005057,REINVENT
11.800434,-3.1110017,REINVENT
31.942533,42.59731,REINVENT
9.395338,-56.05476,REINVENT
-29.233614,-25.313026,REINVENT
-48.553223,-1.4480788,REINVENT
-33.16768,-11.680545,REINVENT
19.024778,-21.02489,REINVENT
39.309185,6.7992992,REINVENT
-2.596842,-23.37905,REINVENT
-56.072132,19.878038,REINVENT
-35.002842,2.420945,REINVENT
-27.016481,-15.588844,REINVENT
-14.741349,-25.743696,REINVENT
-16.636816,18.566612,REINVENT
-0.24887645,-25.03234,REINVENT
50.317493,-10.625152,REINVENT
10.442915,0.6990988,REINVENT
35.18736,23.110321,REINVENT
-38.131973,40.270367,REINVENT
-30.518728,24.256273,REINVENT
29.877216,-21.493038,REINVENT
-24.599995,-29.98371,REINVENT
18.473314,11.148329,REINVENT
62.217968,-40.30525,REINVENT
16.293085,10.191032,REINVENT
20.734768,3.9390652,REINVENT
61.458893,19.470833,REINVENT
49.556816,-34.911507,REINVENT
17.416891,-22.78628,REINVENT
6.965251,27.241098,REINVENT
37.522015,-53.267883,REINVENT
-5.637092,49.76808,REINVENT
-34.94831,51.290794,REINVENT
27.479134,-36.834274,REINVENT
-10.613491,10.345563,REINVENT
30.25801,46.875584,REINVENT
23.72651,8.120968,REINVENT
56.82542,20.880241,REINVENT
0.82402223,-62.727444,REINVENT
65.40799,16.258278,REINVENT
-9.598778,23.26934,REINVENT
13.146567,-31.138222,REINVENT
23.35939,42.32198,REINVENT
-33.34306,-33.740665,REINVENT
47.918472,-18.965288,REINVENT
-29.809341,-13.424719,REINVENT
16.694702,71.963036,REINVENT
3.7935536,27.808817,REINVENT
-68.16215,-40.806904,REINVENT
43.030434,64.587326,REINVENT
-6.921258,-71.614136,REINVENT
12.754148,27.313238,REINVENT
30.365932,46.5729,REINVENT
-36.95321,-59.665676,REINVENT
13.672618,-21.41211,REINVENT
-25.266054,25.357624,REINVENT
-31.717003,-39.724483,REINVENT
3.7506871,-50.633076,REINVENT
-53.132404,-21.668907,REINVENT
-6.276669,-42.582928,REINVENT
-72.97256,-6.117272,REINVENT
-24.12796,-46.211876,REINVENT
13.112921,38.360054,REINVENT
-59.168938,-18.936607,REINVENT
-41.792175,-4.189046,REINVENT
30.48578,-13.881077,REINVENT
38.75493,21.187416,REINVENT
-72.49023,12.426192,REINVENT
24.360394,-36.809578,REINVENT
-5.777324,-15.75571,REINVENT
-55.105206,42.746216,REINVENT
-27.357327,40.314056,REINVENT
21.214602,50.48601,REINVENT
0.14604191,47.653545,REINVENT
57.305965,23.514252,REINVENT
-9.7591305,-48.09809,REINVENT
-38.30472,20.506578,REINVENT
-14.629464,7.412526,REINVENT
43.99317,44.547375,REINVENT
-12.75214,-16.7892,REINVENT
78.12953,-18.18078,REINVENT
-41.672707,27.823439,REINVENT
24.772005,-36.730087,REINVENT
18.560627,16.845335,REINVENT
-32.705208,20.421494,REINVENT
12.521967,-32.553127,REINVENT
40.94853,3.4524183,REINVENT
-8.296205,-26.520222,REINVENT
-23.15496,-73.90221,REINVENT
-4.013366,18.144394,REINVENT
57.125378,-15.788518,REINVENT
23.260706,48.65609,REINVENT
-59.95015,-49.213234,REINVENT
51.753685,22.264135,REINVENT
-3.8467486,33.311054,REINVENT
-40.53085,22.668118,REINVENT
45.3115,-27.011084,REINVENT
0.56019115,-24.821297,REINVENT
-18.794752,41.208817,REINVENT
31.759449,-4.590191,REINVENT
-8.676617,37.928127,REINVENT
-52.037273,-39.46232,REINVENT
-5.6705112,60.360443,REINVENT
4.695743,-24.068798,REINVENT
-31.856522,-26.014656,REINVENT
-17.20017,-67.13239,REINVENT
21.267834,41.491608,REINVENT
-29.215448,61.973866,REINVENT
-4.481476,-71.92674,REINVENT
-12.638887,-14.831159,REINVENT
7.122911,47.365818,REINVENT
-45.45142,30.027067,REINVENT
19.404505,46.842896,REINVENT
-25.219635,-4.9100585,REINVENT
2.7641115,-50.402153,REINVENT
-21.21946,25.649506,REINVENT
17.13766,59.200996,REINVENT
19.619068,-16.074507,REINVENT
25.58054,37.232594,REINVENT
11.149832,-25.005693,REINVENT
27.392206,-23.375877,REINVENT
50.249706,7.718479,REINVENT
-56.805622,-23.103142,REINVENT
-57.138718,35.853317,REINVENT
37.572716,-17.51257,REINVENT
-68.07898,-9.928849,REINVENT
31.902342,-73.819405,REINVENT
-29.524492,74.57562,REINVENT
56.494194,-18.640873,REINVENT
-46.62532,14.424723,REINVENT
-30.423828,-27.703356,REINVENT
-45.981697,60.189316,REINVENT
22.101866,-15.746195,REINVENT
48.90784,-8.515338,REINVENT
60.8267,-2.2282107,REINVENT
-3.3457568,-48.765823,REINVENT
49.474552,-18.382715,REINVENT
24.267265,-6.777781,REINVENT
76.577385,0.33331922,REINVENT
38.397087,10.553835,REINVENT
19.107592,21.563469,REINVENT
3.7742872,-7.5434637,REINVENT
-30.678806,37.62594,REINVENT
-56.82778,9.540156,REINVENT
-15.799928,17.501877,REINVENT
56.51498,-18.756659,REINVENT
-28.87391,16.241806,REINVENT
-32.74559,20.426235,REINVENT
70.29811,37.9483,REINVENT
-51.91894,-19.180601,REINVENT
43.568188,21.895348,REINVENT
17.845003,-3.6744466,REINVENT
-0.19387178,17.289413,REINVENT
20.81513,-0.74112386,REINVENT
47.433376,22.73889,REINVENT
-13.349469,-33.74892,REINVENT
42.965157,-33.65019,REINVENT
4.4003773,-33.852802,REINVENT
-0.6586921,66.99752,REINVENT
14.8215065,14.382259,REINVENT
4.513395,-6.8995795,REINVENT
52.676197,1.7782395,REINVENT
20.295645,44.34206,REINVENT
-29.53697,38.283165,REINVENT
-42.939175,32.783615,REINVENT
26.168468,13.375103,REINVENT
9.216529,44.53697,REINVENT
37.276817,-8.908347,REINVENT
29.02402,-32.73373,REINVENT
-26.1731,17.503847,REINVENT
-38.323956,-59.21607,REINVENT
5.3065457,-71.01775,REINVENT
-55.82936,-30.994957,REINVENT
13.106011,-39.30152,REINVENT
31.893484,-13.858869,REINVENT
19.63418,47.90401,REINVENT
-15.247752,-0.55220526,REINVENT
60.8181,-32.87075,REINVENT
41.220154,16.186785,REINVENT
-37.62647,-16.805187,REINVENT
11.019903,63.516716,REINVENT
-41.71583,-0.12573807,REINVENT
6.2087374,-22.182545,REINVENT
29.79612,-44.63705,REINVENT
-50.49828,38.98732,REINVENT
-35.805653,29.164684,REINVENT
30.727478,11.864165,REINVENT
-72.95606,-5.903791,REINVENT
-51.980267,0.24083538,REINVENT
20.990204,-15.965079,REINVENT
61.956375,-9.109706,REINVENT
9.580457,30.765259,REINVENT
-0.3004888,-34.075336,REINVENT
37.370792,44.24335,REINVENT
-25.600946,45.21447,REINVENT
57.893204,-22.97871,REINVENT
-1.5114303,42.717503,REINVENT
44.786983,3.5519125,REINVENT
40.612278,55.55856,REINVENT
52.667824,-27.463009,REINVENT
59.811974,23.005152,REINVENT
-51.08349,-25.844904,REINVENT
24.892426,-26.259666,REINVENT
9.240366,66.9573,REINVENT
0.006195549,-25.503939,REINVENT
-60.35591,-27.128796,REINVENT
50.742752,-34.82122,REINVENT
19.864338,48.46489,REINVENT
37.79325,-21.597233,REINVENT
23.627226,-7.331109,REINVENT
48.927868,-12.017853,REINVENT
-74.15229,28.174278,REINVENT
-29.799671,22.979313,REINVENT
-28.584503,-16.076237,REINVENT
-36.97385,-54.37387,REINVENT
-40.78803,72.02267,REINVENT
38.24814,41.333565,REINVENT
-25.226778,78.22041,REINVENT
-59.178547,-0.467157,REINVENT
-52.201477,-3.1222727,REINVENT
-11.787614,-14.269287,REINVENT
9.68482,15.179114,REINVENT
35.510426,39.26835,REINVENT
49.912083,66.54293,REINVENT
-3.8804083,-17.384764,REINVENT
-12.683837,36.192215,REINVENT
-44.120827,-10.46226,REINVENT
39.32189,52.511528,REINVENT
-7.9023037,-10.341415,REINVENT
5.060335,-38.268528,REINVENT
64.26139,-13.411982,REINVENT
-68.169655,-40.754364,REINVENT
12.376022,-44.219456,REINVENT
21.637419,40.839718,REINVENT
30.900167,-50.178577,REINVENT
33.596832,-28.085516,REINVENT
56.80922,-22.11909,REINVENT
-32.88041,-5.6368012,REINVENT
18.200531,-44.706173,REINVENT
21.557508,-45.91954,REINVENT
-37.196533,51.473843,REINVENT
36.044384,71.07894,REINVENT
-54.126144,22.313068,REINVENT
32.70787,48.98934,REINVENT
72.78261,-37.82007,REINVENT
-10.818748,-9.763266,REINVENT
40.25861,38.340572,REINVENT
-46.49153,-13.072425,REINVENT
3.3623583,-33.768314,REINVENT
-12.14763,-18.604681,REINVENT
-18.60787,-30.249256,REINVENT
10.390523,-0.57598877,REINVENT
44.15072,27.587896,REINVENT
-53.917747,-34.961662,REINVENT
-65.86851,-12.698775,REINVENT
18.89254,68.972145,REINVENT
-29.39142,-2.8994117,REINVENT
49.416817,10.047838,REINVENT
-19.232523,-62.54878,REINVENT
42.66469,34.28228,REINVENT
-29.920946,1.711216,REINVENT
26.690447,-9.403486,REINVENT
-4.306415,-2.8845968,REINVENT
36.61994,72.27003,REINVENT
-23.677456,8.952666,REINVENT
-46.132156,1.1911753,REINVENT
37.848236,53.424797,REINVENT
-28.771297,-7.3309097,REINVENT
32.084858,33.369495,REINVENT
-56.91122,35.250065,REINVENT
0.46262786,51.486885,REINVENT
22.524454,-31.921432,REINVENT
-33.34738,-33.782078,REINVENT
26.702158,33.66404,REINVENT
24.630177,-5.691317,REINVENT
19.450777,18.341478,REINVENT
-55.43163,47.934467,REINVENT
-23.984243,-3.4149084,REINVENT
50.737022,-44.902416,REINVENT
34.956264,31.957449,REINVENT
-25.796808,-42.241356,REINVENT
69.3568,-5.4511046,REINVENT
-37.483135,13.431773,REINVENT
10.703665,3.155912,REINVENT
43.07842,-33.584663,REINVENT
30.300201,-64.12529,REINVENT
21.519245,-13.269845,REINVENT
-28.754581,-18.34171,REINVENT
-49.606438,20.221296,REINVENT
-70.05975,9.666936,REINVENT
19.580824,16.00091,REINVENT
-14.573404,-10.464025,REINVENT
-4.621736,-29.65845,REINVENT
30.082735,76.048035,REINVENT
29.544224,52.987217,REINVENT
40.09614,-54.461372,REINVENT
-7.4244466,-37.010433,REINVENT
18.390093,42.541504,REINVENT
10.551506,-15.676217,REINVENT
-64.246956,17.742899,REINVENT
30.012018,-16.206524,REINVENT
-35.536938,-22.26375,REINVENT
46.223103,-24.23115,REINVENT
38.83764,44.01244,REINVENT
-43.357143,-26.319763,REINVENT
8.542719,-23.268074,REINVENT
40.35053,55.05823,REINVENT
-52.98142,27.633942,REINVENT
-7.211704,-71.59518,REINVENT
-72.91095,-5.022276,REINVENT
22.493307,-8.405814,REINVENT
-72.960556,-5.9026856,REINVENT
26.4115,-29.860428,REINVENT
-29.968384,-19.363764,REINVENT
-32.19338,68.30297,REINVENT
14.38161,14.5641365,REINVENT
-1.7128012,21.786758,REINVENT
18.97122,40.90738,REINVENT
-1.4734081,-9.378766,REINVENT
10.808393,62.585457,REINVENT
-22.905405,-5.598892,REINVENT
24.677195,-56.084614,REINVENT
77.99412,-6.459676,REINVENT
-4.407185,7.667943,REINVENT
20.250788,-30.27519,REINVENT
55.179127,-41.223316,REINVENT
7.784146,3.1717935,REINVENT
26.71294,-42.280396,REINVENT
2.0024335,-33.028625,REINVENT
13.520437,-30.661936,REINVENT
52.273754,-25.332008,REINVENT
24.571795,-65.45734,REINVENT
81.0769,-10.12205,REINVENT
-47.85249,67.11386,REINVENT
-15.011416,19.749353,REINVENT
-43.646347,-65.624504,REINVENT
3.8529856,-36.2935,REINVENT
21.80987,10.871258,REINVENT
4.5861535,70.15231,REINVENT
-45.73705,30.38389,REINVENT
-21.440311,-57.072422,REINVENT
-21.145151,23.237595,REINVENT
-11.290325,0.4053587,REINVENT
-11.62464,-41.176476,REINVENT
-30.095627,-41.05484,REINVENT
-23.723104,21.93067,REINVENT
17.037086,24.35854,REINVENT
29.194332,-32.688755,REINVENT
-99.757835,24.684715,REINVENT
-29.68995,35.374004,REINVENT
0.037326586,72.77715,REINVENT
20.479294,8.721248,REINVENT
37.489635,-45.575787,REINVENT
14.35141,-30.263031,REINVENT
-16.179134,17.939068,REINVENT
-23.263176,-73.311226,REINVENT
17.910522,54.707592,REINVENT
-0.6030173,-26.832571,REINVENT
-13.4951935,48.934727,REINVENT
-1.7084643,-29.567608,REINVENT
-12.750887,3.1202936,REINVENT
-24.415361,-62.097557,REINVENT
21.806995,53.836834,REINVENT
-39.647778,10.331534,REINVENT
61.679367,-28.315475,REINVENT
4.428117,-32.92291,REINVENT
17.769464,68.755394,REINVENT
10.596923,-71.42181,REINVENT
-62.53955,24.010004,REINVENT
27.903467,-27.185846,REINVENT
12.240292,22.266485,REINVENT
-2.5751657,65.96977,REINVENT
-29.63707,-57.633396,REINVENT
-34.767323,-26.07197,REINVENT
6.2484756,18.313482,REINVENT
-16.906162,73.61289,REINVENT
77.28889,24.53528,REINVENT
-59.824482,-5.358989,REINVENT
66.835754,3.9044902,REINVENT
-13.508044,26.025627,REINVENT
-52.1881,-3.1329517,REINVENT
-13.212336,73.3376,REINVENT
11.281878,-29.841928,REINVENT
-13.911281,48.73186,REINVENT
29.05629,-13.090033,REINVENT
-8.255547,-37.8987,REINVENT
-69.294525,35.76064,REINVENT
-63.34723,-9.248534,REINVENT
47.89993,-18.974678,REINVENT
47.138187,3.0474372,REINVENT
-55.76563,36.716805,REINVENT
17.592844,0.78578424,REINVENT
46.2458,-6.2741203,REINVENT
-7.8702955,-36.2538,REINVENT
-0.75594914,24.777723,REINVENT
33.040268,-17.046461,REINVENT
42.17562,5.103312,REINVENT
-24.07102,-7.8563,REINVENT
-28.87282,38.231728,REINVENT
-11.666136,35.670025,REINVENT
-40.254414,-65.06627,REINVENT
43.069504,64.53544,REINVENT
-23.53311,-35.347942,REINVENT
51.564266,-43.469383,REINVENT
17.754519,36.807915,REINVENT
-13.102079,-18.744162,REINVENT
-27.528563,-16.332897,REINVENT
-19.801132,22.115944,REINVENT
2.0256543,-16.33477,REINVENT
-33.37213,-15.499796,REINVENT
30.967167,24.780731,REINVENT
37.183342,-17.206865,REINVENT
20.222376,16.83603,REINVENT
-4.6684785,50.750492,REINVENT
54.414257,-1.9732713,REINVENT
25.517471,-6.8020663,REINVENT
-60.476357,40.78134,REINVENT
-49.316517,47.310207,REINVENT
5.860122,-23.353277,REINVENT
17.454727,36.1403,REINVENT
-4.8452864,18.48924,REINVENT
-9.093415,-22.202065,REINVENT
7.471655,-29.408014,REINVENT
-75.27789,-23.410542,REINVENT
-46.66484,14.417817,REINVENT
-10.414067,38.856346,REINVENT
44.7388,-53.85874,REINVENT
43.252064,16.387676,REINVENT
-40.008564,-46.891834,REINVENT
-47.16641,-58.384228,REINVENT
31.278032,11.567443,REINVENT
4.956021,-30.682945,REINVENT
48.877415,14.0359745,REINVENT
5.810647,-32.401787,REINVENT
14.173786,8.569287,REINVENT
66.15852,-36.164505,REINVENT
-1.5791442,36.979485,REINVENT
-33.204372,36.820667,REINVENT
-65.21613,-9.602907,REINVENT
-22.576654,-26.447144,REINVENT
34.899303,34.07355,REINVENT
-44.00878,-32.87541,REINVENT
-11.500115,74.9834,REINVENT
80.051315,1.5341988,REINVENT
23.217363,33.89474,REINVENT
23.182383,24.450146,REINVENT
-37.2985,34.366455,REINVENT
-64.20311,-11.280687,REINVENT
60.175404,-12.083451,REINVENT
11.702994,-13.306806,REINVENT
-9.650795,72.63919,REINVENT
-22.410824,40.118515,REINVENT
16.26035,-0.1274216,REINVENT
-2.5532641,24.37637,REINVENT
17.949158,17.090014,REINVENT
1.7876726,56.57971,REINVENT
-29.75307,-18.583334,REINVENT
-7.0088596,-11.288596,REINVENT
-32.465,-17.29427,REINVENT
-35.413017,48.984676,REINVENT
-1.8457469,-6.266334,REINVENT
-28.77138,-7.447939,REINVENT
27.404278,5.2191215,REINVENT
